flow_id,payload_length,time_diff
9600.0,48,2.86102294921875e-06
9600.0,48,1.9073486328125e-06
9600.0,413,2.1457672119140625e-06
9600.0,413,2.1457672119140625e-06
9600.0,48,2.86102294921875e-06
9600.0,48,1.9073486328125e-06
9600.0,234,2.1457672119140625e-06
9600.0,234,1.9073486328125e-06
25025.0,31,14.297274112701414
25025.0,30,0.0072019100189208
9578.0,164,3.4121198654174805
25025.0,50,7.472208023071289
25025.0,37,0.0407881736755371
9587.0,45,0.8592231273651123
9587.0,85,0.0061697959899902
25027.0,1358,0.0124800205230712
25027.0,1358,0.0231664180755615
25027.0,39,1.3589859008789062e-05
25027.0,47,0.0083086490631103
25027.0,36,0.0003993511199951
25027.0,776,0.0011541843414306
25027.0,28,0.0362160205841064
25027.0,236,1.3828277587890623e-05
25027.0,53,4.0531158447265625e-06
25027.0,47,0.0147838592529296
25027.0,236,0.0024561882019042
25027.0,36,0.0118818283081054
25027.0,28,0.0169880390167236
25027.0,36,0.009192943572998
9589.0,40,2.9232609272003174
9589.0,56,0.0061142444610595
9589.0,40,0.0013880729675292
9589.0,68,0.0053527355194091
25027.0,648,3.714936017990112
25027.0,101,0.0436980724334716
25027.0,74,1.0013580322265623e-05
25027.0,95,0.0181508064270019
25027.0,36,0.0038511753082275
25027.0,36,0.0309069156646728
25025.0,31,7.239332914352418
25025.0,30,0.0078589916229248
9578.0,164,7.473603248596191
25025.0,50,2.1784708499908447
25025.0,37,0.0795280933380127
9588.0,55,0.1592600345611572
9588.0,71,0.0065188407897949
25020.0,1358,0.0244240760803222
25020.0,382,4.601478576660156e-05
25020.0,1358,0.0242369174957275
25020.0,39,1.52587890625e-05
25020.0,106,4.76837158203125e-06
25020.0,28,0.033992052078247
25020.0,49,0.0047681331634521
25020.0,36,2.8848648071289062e-05
25020.0,36,2.86102294921875e-06
25020.0,1358,0.004047155380249
25020.0,28,0.0263679027557373
25020.0,36,0.0033562183380126
9583.0,41,4.55224084854126
9583.0,105,0.0062670707702636
9583.0,41,0.0204629898071289
9583.0,153,0.0056941509246826
24912.0,56,0.0014848709106445
24912.0,56,0.0219740867614746
25025.0,31,10.042634963989258
25025.0,30,0.0074670314788818
9578.0,164,12.808709859848022
25025.0,50,0.4165360927581787
25025.0,37,0.0267548561096191
27804.0,31,0.0
27804.0,28,0.0318968296051025
27809.0,1358,4.913998126983644
27809.0,1358,0.0031759738922119
27809.0,38,0.0058667659759521
27809.0,1358,0.0141921043395996
27809.0,39,1.7881393432617188e-05
27809.0,47,0.0047402381896972
27809.0,36,0.0003659725189208
27809.0,1358,0.0023961067199707
27809.0,1358,0.0003228187561035
27809.0,987,0.0004470348358154
27809.0,1034,8.106231689453125e-06
27809.0,28,0.0048038959503173
27809.0,28,0.0008459091186523
27809.0,28,0.0535261631011962
27809.0,394,0.0998909473419189
27809.0,26,0.0001060962677001
27809.0,36,0.0036778450012207
3691.0,186,0.2955760955810547
3691.0,186,3.027915954589844e-05
3691.0,413,9.5367431640625e-06
3691.0,413,3.0994415283203125e-06
3691.0,436,4.0531158447265625e-06
3691.0,436,2.86102294921875e-06
3691.0,234,3.0994415283203125e-06
3691.0,234,2.1457672119140625e-06
3691.0,186,1.0400919914245603
3691.0,186,2.47955322265625e-05
3691.0,413,1.0013580322265623e-05
3691.0,413,2.86102294921875e-06
3691.0,436,4.291534423828125e-06
3691.0,436,1.9073486328125e-06
3691.0,234,2.86102294921875e-06
3691.0,234,2.1457672119140625e-06
3688.0,40,0.2840800285339355
3688.0,56,0.0063400268554687
27803.0,1358,0.0095539093017578
27803.0,1358,0.0155158042907714
27803.0,1358,2.384185791015625e-05
27803.0,867,3.337860107421875e-06
27803.0,1358,0.0072479248046875
27803.0,39,1.4066696166992188e-05
27803.0,28,4.0531158447265625e-06
27803.0,1358,0.0362210273742675
27803.0,49,0.0009429454803466
27803.0,36,2.288818359375e-05
27810.0,31,0.0214881896972656
27810.0,30,0.0071568489074707
27803.0,28,0.0015881061553955
27803.0,36,0.000723123550415
27803.0,1358,0.070401906967163
27803.0,485,1.5020370483398438e-05
27803.0,1358,0.0001349449157714
27803.0,294,5.960464477539064e-06
27803.0,1358,0.0001389980316162
27803.0,294,5.960464477539064e-06
27803.0,1358,0.000148057937622
27803.0,294,5.960464477539064e-06
27803.0,1358,0.0001170635223388
27803.0,294,5.960464477539064e-06
27803.0,1358,0.000133991241455
27803.0,1358,0.0011899471282958
27803.0,1358,0.001115083694458
27803.0,1358,0.0017569065093994
27803.0,1358,9.608268737792967e-05
27803.0,36,0.0008690357208251
27803.0,36,1.0967254638671877e-05
27803.0,39,2.86102294921875e-06
27803.0,1358,0.0010750293731689
27803.0,1358,0.001924991607666
27803.0,1358,8.916854858398438e-05
27803.0,41,0.0005640983581542
27803.0,41,7.867813110351562e-06
27803.0,41,2.86102294921875e-06
27803.0,41,3.0994415283203125e-06
27803.0,41,3.0994415283203125e-06
27803.0,41,1.9073486328125e-06
27803.0,1358,0.0011289119720458
27803.0,1358,0.0006110668182373
27803.0,41,0.0006270408630371
27803.0,1358,0.0011219978332519
27803.0,1358,0.0018978118896484
27803.0,1358,0.0001070499420166
27803.0,781,0.00173020362854
27803.0,41,0.0017969608306884
27803.0,41,2.193450927734375e-05
27803.0,43,0.0003399848937988
27804.0,718,0.0151979923248291
27803.0,1358,0.0048270225524902
27803.0,43,0.0022480487823486
27804.0,101,0.0387110710144043
27804.0,83,2.86102294921875e-06
27804.0,36,0.004606008529663
27809.0,1358,0.5878491401672363
27809.0,1358,0.0047962665557861
27809.0,987,5.745887756347656e-05
27809.0,28,0.0307381153106689
27809.0,1070,0.0009551048278808
27809.0,1358,2.288818359375e-05
27809.0,28,0.0057184696197509
27809.0,154,0.1740436553955078
27809.0,26,9.059906005859377e-06
27809.0,154,0.0089788436889648
27809.0,36,0.0047111511230468
27809.0,36,0.0292160511016845
27809.0,1358,0.9652457237243652
27809.0,1358,2.5033950805664062e-05
27809.0,987,3.0994415283203125e-06
27809.0,1077,3.0994415283203125e-06
27809.0,28,0.0065259933471679
27809.0,154,0.1573269367218017
27809.0,26,0.0002720355987548
27809.0,36,0.0031957626342773
27809.0,1358,0.8508000373840332
27809.0,1358,2.5033950805664062e-05
27809.0,987,3.0994415283203125e-06
27809.0,1077,2.86102294921875e-06
27809.0,28,0.0057392120361328
27809.0,28,0.0004858970642089
27809.0,154,0.1621801853179931
27809.0,26,0.0002322196960449
27809.0,36,0.0045187473297119
27809.0,1358,0.8630697727203369
27809.0,1358,2.408027648925781e-05
27809.0,987,2.6226043701171875e-06
27809.0,1077,3.337860107421875e-06
27809.0,1358,0.0050020217895507
27809.0,28,0.0007710456848144
27809.0,28,0.0002729892730712
27809.0,28,0.0297770500183105
27809.0,154,0.1407549381256103
27809.0,26,1.2159347534179688e-05
27809.0,154,0.0136547088623046
27809.0,36,0.0037071704864501
27809.0,36,0.0398049354553222
27809.0,1358,0.7794411182403564
27809.0,1358,2.288818359375e-05
27809.0,987,4.0531158447265625e-06
27809.0,1076,1.9073486328125e-06
27809.0,1358,0.0009679794311523
27809.0,28,0.0051121711730957
27809.0,28,0.0004358291625976
27809.0,154,0.1572949886322021
27809.0,26,1.2159347534179688e-05
27809.0,39,0.0154438018798828
27809.0,154,0.0110530853271484
27809.0,39,0.0074801445007324
3689.0,40,0.085284948348999
3689.0,56,0.0060958862304687
3689.0,40,0.0010521411895751
3689.0,68,0.0053789615631103
27809.0,1358,0.7038309574127197
27809.0,1358,2.408027648925781e-05
27809.0,987,2.86102294921875e-06
27809.0,1077,3.0994415283203125e-06
27809.0,28,0.0057580471038818
27809.0,28,0.0008742809295654
27809.0,154,0.151963472366333
27809.0,26,1.621246337890625e-05
27809.0,36,0.0019769668579101
3684.0,36,0.2561039924621582
3684.0,173,0.0431528091430664
27809.0,1358,0.3159050941467285
27809.0,1358,2.09808349609375e-05
27809.0,987,3.0994415283203125e-06
27809.0,1358,1.9073486328125e-06
27809.0,101,3.0994415283203125e-06
27809.0,28,0.0057649612426757
27809.0,28,0.0005099773406982
27809.0,1358,0.0159881114959716
27809.0,28,0.0310099124908447
27809.0,154,0.1253871917724609
27809.0,26,9.5367431640625e-07
27809.0,36,0.0120859146118164
3691.0,186,0.4040961265563965
3691.0,186,2.5033950805664062e-05
3691.0,413,0.002922773361206
3691.0,436,2.002716064453125e-05
3691.0,234,4.0531158447265625e-06
3691.0,413,0.0307269096374511
3691.0,436,1.1205673217773438e-05
3691.0,234,2.86102294921875e-06
27809.0,1358,0.0514280796051025
27809.0,1358,2.5033950805664062e-05
27809.0,987,3.814697265625e-06
27809.0,1187,3.0994415283203125e-06
27809.0,28,0.0057828426361083
27809.0,28,0.0002710819244384
27809.0,131,0.1556072235107422
27809.0,26,0.0012056827545166
27809.0,36,0.0063183307647705
3691.0,186,0.7776207923889159
3691.0,186,2.598762512207031e-05
3691.0,413,0.0002748966217041
3691.0,413,1.0013580322265623e-05
3691.0,436,0.0069100856781005
3691.0,436,2.002716064453125e-05
3691.0,234,8.106231689453125e-06
3691.0,234,1.9073486328125e-06
27809.0,1358,0.1258518695831298
27809.0,1358,0.0003042221069335
27809.0,987,0.0003538131713867
27809.0,1358,0.0004301071166992
27809.0,108,6.9141387939453125e-06
27809.0,28,0.0056216716766357
27809.0,28,1.239776611328125e-05
27809.0,154,0.1501719951629638
27809.0,26,0.000540018081665
27809.0,36,0.0012719631195068
27810.0,50,5.93013596534729
27810.0,37,0.0274169445037841
27803.0,31,0.2483980655670166
27803.0,28,0.0307130813598632
27804.0,31,0.1428639888763427
27804.0,28,0.0307879447937011
3678.0,164,1.937883138656616
3680.0,55,2.5381219387054443
3680.0,71,0.0062019824981689
27806.0,1358,0.0187089443206787
27806.0,382,3.314018249511719e-05
27806.0,1358,0.0383908748626709
27806.0,39,1.0013580322265623e-05
27806.0,106,1.9073486328125e-06
27806.0,49,0.0058290958404541
27806.0,36,0.0002341270446777
27806.0,28,0.0024547576904296
27806.0,28,0.0278501510620117
27806.0,36,0.0076448917388916
27809.0,31,3.859606027603149
27809.0,28,0.056424856185913
27810.0,31,6.030801296234131
27810.0,30,0.0076348781585693
3690.0,364,8.81682515144348
3690.0,308,0.0106608867645263
27810.0,50,2.360382080078125
27810.0,37,0.0546088218688964
3678.0,164,6.17147707939148
3682.0,45,7.249475955963135
3682.0,85,0.0060861110687255
27807.0,1358,0.0126128196716308
27807.0,1358,0.0232610702514648
27807.0,39,1.0967254638671877e-05
27807.0,1358,0.0376641750335693
27807.0,47,0.0021748542785644
27807.0,36,3.504753112792969e-05
27807.0,1358,2.86102294921875e-06
27807.0,1358,3.0994415283203125e-06
27807.0,987,4.0531158447265625e-06
27807.0,1358,2.86102294921875e-06
27807.0,109,3.0994415283203125e-06
27807.0,28,0.0062949657440185
27807.0,28,0.0003249645233154
27807.0,36,0.04152512550354
27807.0,394,0.1323697566986084
27807.0,26,0.0013701915740966
27807.0,36,0.0219299793243408
27810.0,31,1.2511370182037354
27810.0,30,0.0077619552612304
27810.0,50,10.086124897003174
27810.0,28,0.0007281303405761
27810.0,50,0.059363842010498
27810.0,37,0.0205612182617187
27810.0,28,0.0006699562072753
27810.0,37,0.0024230480194091
27810.0,1358,0.0210509300231933
27810.0,1358,3.0040740966796875e-05
27810.0,1204,3.0994415283203125e-06
27810.0,30,0.0079998970031738
27810.0,69,0.0351631641387939
27810.0,48,9.775161743164062e-06
27810.0,37,0.0029611587524414
3687.0,40,2.4377248287200928
3687.0,56,0.0059561729431152
3687.0,40,0.001615285873413
3687.0,68,0.0052845478057861
27807.0,31,0.8242690563201904
27807.0,28,0.0543220043182373
3678.0,164,7.652643918991089
3686.0,55,2.6061251163482666
3686.0,71,0.0064830780029296
27805.0,1358,0.010143756866455
27805.0,382,0.0010769367218017
27805.0,1358,0.0219852924346923
27805.0,39,2.288818359375e-05
27805.0,106,0.0001351833343505
27805.0,28,0.0494179725646972
27805.0,1358,0.0024118423461914
27805.0,1358,0.0215110778808593
27805.0,49,0.0069000720977783
27805.0,36,0.0010318756103515
27805.0,31,0.0041499137878417
27810.0,31,1.2397499084472656
27810.0,30,0.0080881118774414
27810.0,50,12.671138048171995
27810.0,37,0.0300590991973876
3678.0,164,13.3363778591156
27810.0,31,1.6610491275787354
27810.0,30,0.0071330070495605
3691.0,47,1.7058029174804688
3691.0,47,3.0994415283203125e-05
3691.0,57,1.4066696166992188e-05
3691.0,57,4.0531158447265625e-06
3691.0,186,3.814697265625e-06
3691.0,186,3.0994415283203125e-06
3691.0,124,2.86102294921875e-06
3691.0,124,3.0994415283203125e-06
3691.0,48,3.0994415283203125e-06
3691.0,48,1.9073486328125e-06
3691.0,413,4.0531158447265625e-06
3691.0,413,1.9073486328125e-06
3691.0,48,4.0531158447265625e-06
3691.0,48,3.0994415283203125e-06
3691.0,234,2.86102294921875e-06
3691.0,234,2.86102294921875e-06
27810.0,50,9.30690622329712
27810.0,37,0.0488979816436767
3685.0,40,11.980103969573976
3685.0,56,0.0065658092498779
3685.0,40,0.012801170349121
3685.0,68,0.0056879520416259
27810.0,31,2.9693641662597656
27810.0,30,0.007901906967163
3678.0,164,2.302518844604492
3681.0,55,2.699167966842652
3681.0,71,0.0059502124786376
27802.0,1358,0.0101737976074218
27802.0,382,0.0009541511535644
27802.0,1358,0.0220048427581787
27802.0,39,1.3113021850585938e-05
27802.0,106,5.0067901611328125e-06
27802.0,49,0.0033421516418457
27802.0,36,0.0002269744873046
27802.0,28,0.0049998760223388
27802.0,36,0.0406081676483154
27810.0,50,4.789791822433472
27810.0,37,0.0848982334136962
27810.0,31,14.931657791137695
27810.0,30,0.0074031352996826
3678.0,164,7.414816856384277
27810.0,50,3.2322690486907963
27810.0,37,0.0479371547698974
3683.0,45,4.957605838775635
3683.0,85,0.0060498714447021
27808.0,1358,0.0140972137451171
27808.0,1358,0.0235109329223632
27808.0,39,1.5974044799804688e-05
27808.0,1358,0.0405340194702148
27808.0,1358,0.0072979927062988
27808.0,47,0.0031850337982177
27808.0,36,0.0002939701080322
27808.0,781,0.0009818077087402
27808.0,31,0.0043692588806152
27808.0,31,0.0016620159149169
27808.0,236,0.0175597667694091
27808.0,106,0.000101089477539
27808.0,36,0.0146820545196533
27808.0,236,0.0038669109344482
27808.0,36,0.0656180381774902
27808.0,644,6.640530109405518
27808.0,101,0.0249738693237304
27808.0,37,0.0001361370086669
27808.0,36,0.0058948993682861
27810.0,31,3.133219957351685
27810.0,30,0.0077199935913085
42984.0,31,0.0
42984.0,28,0.030951976776123
42983.0,1358,2.0667159557342534
42983.0,1358,0.0398561954498291
42983.0,39,8.821487426757812e-06
42983.0,1358,0.0135471820831298
42983.0,1358,0.0125930309295654
42983.0,47,0.0072548389434814
42983.0,36,0.0002024173736572
42983.0,1358,0.0017945766448974
42983.0,1358,0.0005099773406982
42983.0,987,1.2159347534179688e-05
42983.0,1034,0.0002458095550537
42983.0,31,0.0032169818878173
42983.0,31,0.0022292137145996
42983.0,31,0.0006368160247802
42983.0,31,0.0494101047515869
42983.0,395,0.1150248050689697
42983.0,26,0.0143330097198486
42983.0,36,0.0170991420745849
28564.0,186,0.2425079345703125
28564.0,186,2.9087066650390625e-05
28564.0,413,0.0029430389404296
28564.0,413,2.193450927734375e-05
28564.0,436,1.0967254638671877e-05
28564.0,436,4.0531158447265625e-06
28564.0,234,4.0531158447265625e-06
28564.0,234,3.814697265625e-06
28572.0,40,0.4436731338500977
28572.0,56,0.0062959194183349
42986.0,1358,0.0127730369567871
42986.0,1358,0.0052149295806884
42986.0,1358,0.0004699230194091
42986.0,869,1.1205673217773438e-05
42986.0,28,0.037895917892456
42986.0,1358,9.059906005859377e-06
42986.0,39,3.0994415283203125e-06
42986.0,1358,0.0048558712005615
42986.0,49,0.0030851364135742
42986.0,36,0.0003268718719482
42986.0,31,0.0048298835754394
42986.0,1358,0.0769221782684326
42986.0,486,7.867813110351562e-06
42986.0,1358,2.1457672119140625e-06
42986.0,294,1.9073486328125e-06
42986.0,1358,1.430511474609375e-06
42986.0,294,7.152557373046875e-07
42986.0,1358,1.9073486328125e-06
42986.0,294,9.5367431640625e-07
42986.0,1358,9.5367431640625e-07
42986.0,294,1.9073486328125e-06
42986.0,1358,1.1920928955078125e-06
42986.0,294,1.9073486328125e-06
42986.0,1358,1.1920928955078125e-06
42986.0,1358,9.5367431640625e-07
42986.0,1358,1.9073486328125e-06
42986.0,1358,9.5367431640625e-07
42986.0,1358,1.430511474609375e-06
42986.0,1358,1.6689300537109375e-06
42986.0,1358,9.5367431640625e-07
42986.0,1358,1.9073486328125e-06
42986.0,1358,9.5367431640625e-07
42986.0,1358,1.1920928955078125e-06
42986.0,513,1.5974044799804688e-05
42986.0,36,0.019313097000122
42984.0,716,0.0022518634796142
42986.0,39,0.0032339096069335
42986.0,39,2.2172927856445312e-05
42986.0,39,3.576278686523437e-06
42986.0,39,2.384185791015625e-06
42986.0,39,3.0994415283203125e-06
42986.0,39,0.0017797946929931
42986.0,39,0.0010750293731689
42986.0,39,1.71661376953125e-05
42986.0,39,0.0016407966613769
42986.0,39,1.2159347534179688e-05
42986.0,39,0.0001368522644042
42986.0,39,0.0005230903625488
42986.0,1358,0.000291109085083
42984.0,102,0.0152738094329833
42984.0,170,0.0011980533599853
42984.0,36,0.0019412040710449
42986.0,39,0.0106377601623535
28564.0,186,0.3915491104125977
28564.0,186,2.598762512207031e-05
28564.0,413,1.3113021850585938e-05
28564.0,413,3.814697265625e-06
28564.0,436,5.960464477539064e-06
28564.0,436,3.0994415283203125e-06
28564.0,234,3.337860107421875e-06
28564.0,234,2.6226043701171875e-06
42983.0,1358,0.1837539672851562
42983.0,1358,2.288818359375e-05
42983.0,987,4.529953002929688e-06
42983.0,1070,2.6226043701171875e-06
42983.0,28,0.0061779022216796
42983.0,28,0.0002479553222656
42983.0,155,0.1687581539154052
42983.0,26,7.867813110351562e-06
42983.0,36,0.017035961151123
42983.0,155,0.0051851272583007
42983.0,36,0.0301449298858642
42989.0,50,0.064791202545166
42989.0,37,0.0283989906311035
42983.0,1358,0.8700618743896484
42983.0,1358,0.0003399848937988
42983.0,987,0.0005269050598144
42983.0,1077,7.152557373046875e-06
42983.0,28,0.0054130554199218
42983.0,28,0.0015821456909179
42983.0,155,0.1635868549346923
42983.0,26,2.694129943847656e-05
42983.0,36,0.0016951560974121
42983.0,1358,0.8450858592987059
42983.0,1358,0.000324010848999
42983.0,987,0.0004570484161376
42983.0,1077,9.059906005859377e-06
42983.0,28,0.0353529453277587
42983.0,1358,0.0050349235534667
42983.0,28,0.0309970378875732
42983.0,155,0.0983510017395019
42983.0,26,1.4066696166992188e-05
42983.0,39,0.0026319026947021
42983.0,155,0.0429670810699462
42983.0,39,0.017223834991455
42983.0,1358,0.8105640411376953
42983.0,1358,2.598762512207031e-05
42983.0,987,3.0994415283203125e-06
42983.0,1077,2.86102294921875e-06
42983.0,28,0.0060689449310302
42983.0,28,0.0006451606750488
42983.0,155,0.1729090213775634
42983.0,26,0.0010290145874023
42983.0,36,0.0038337707519531
28563.0,164,0.6077311038970947
42983.0,1358,0.215588092803955
42983.0,1358,0.0003237724304199
42983.0,987,0.0004971027374267
42983.0,1077,8.106231689453125e-06
42983.0,28,0.0058588981628417
42983.0,28,0.0013761520385742
42983.0,155,0.1594519615173339
42983.0,26,1.2874603271484377e-05
42983.0,36,0.0135302543640136
28567.0,40,0.7029457092285156
28567.0,56,0.0218000411987304
28567.0,40,0.000953197479248
28567.0,68,0.0052268505096435
42983.0,1358,0.0922796726226806
42983.0,1358,0.0004973411560058
42983.0,987,1.0013580322265623e-05
42983.0,1077,0.0003330707550048
42983.0,28,0.0058729648590087
42983.0,28,0.0334670543670654
42983.0,154,0.1299209594726562
42983.0,26,0.0003478527069091
42983.0,36,0.00120210647583
28565.0,36,0.3206291198730469
28565.0,173,0.0313959121704101
42983.0,1358,0.2397568225860596
42983.0,1358,2.2172927856445312e-05
42983.0,987,0.0018179416656494
42983.0,1358,1.3113021850585938e-05
42983.0,101,2.86102294921875e-06
42983.0,28,0.0045561790466308
42983.0,28,0.0018117427825927
42982.0,31,0.0044500827789306
42982.0,28,0.0312941074371337
42983.0,154,0.1334779262542724
42983.0,26,1.9073486328125e-06
42983.0,36,0.0191020965576171
28564.0,186,0.3904531002044678
