flow_id,payload_length,time_diff
42290.0,1460.0,0.001209020614624
42290.0,6.0,0.0105050802230834
42290.0,1460.0,0.0042939186096191
42290.0,1460.0,0.0012270212173461
42290.0,1460.0,0.0012310743331909
42290.0,6.0,0.0031909942626953
42290.0,1460.0,0.004241943359375
42290.0,1460.0,0.0011910200119018
42290.0,1460.0,0.0012787580490112
42290.0,1460.0,0.0012131929397583
42290.0,6.0,0.0021390914916992
42290.0,1460.0,0.0041669607162475
42290.0,1460.0,0.0012040138244628
42290.0,1460.0,0.0012320280075073
42290.0,81.0,0.0002769231796264
42290.0,6.0,8.106231689453125e-05
42290.0,6.0,0.0017560720443725
42290.0,6.0,0.000533103942871
42291.0,2.0,0.000990867614746
42290.0,6.0,0.0021467208862304
42291.0,2.0,0.0014125108718872
42291.0,6.0,0.0006686449050903
42291.0,201.0,0.0005379915237426
42291.0,6.0,0.0199872255325317
42291.0,1460.0,0.0149377584457397
42291.0,1460.0,0.00120210647583
42291.0,6.0,0.0088049173355102
42291.0,1460.0,0.0043630599975585
42291.0,1460.0,0.001223087310791
42291.0,1460.0,0.0012726783752441
42291.0,6.0,0.0031971931457519
42291.0,1460.0,0.0041769742965698
42291.0,1460.0,0.0011917352676391
42291.0,1460.0,0.0012332201004028
42291.0,1460.0,0.0012301206588745
42291.0,6.0,0.0021820068359375
42291.0,430.0,0.0033227205276489
42291.0,6.0,0.0001022815704345
42291.0,6.0,0.0008841753005981
42291.0,6.0,0.0005017518997192
42292.0,2.0,0.0009440183639526
42291.0,6.0,0.0022249221801757
42292.0,2.0,0.0013999938964843
42292.0,6.0,0.0007051229476928
42292.0,202.0,0.000525951385498
42292.0,6.0,0.0144070386886596
42292.0,1024.0,0.0033910274505615
42292.0,980.0,0.000849962234497
42292.0,6.0,0.000116229057312
42292.0,6.0,0.0015137195587158
42292.0,6.0,0.0003210306167602
42293.0,2.0,0.0009000301361083
42292.0,6.0,0.0025298595428466
42293.0,2.0,0.0014171600341796
42293.0,6.0,0.0006601810455322
42293.0,201.0,0.000524878501892
42293.0,648.0,0.0168769359588623
42293.0,6.0,9.79900360107422e-05
42293.0,6.0,0.0011500120162963
42293.0,6.0,0.0004689693450927
42294.0,2.0,0.0008720159530639
42293.0,6.0,0.0024789571762084
42294.0,2.0,0.0014017820358276
42294.0,6.0,0.0006759166717529
42294.0,197.0,0.0005303621292114
42294.0,6.0,0.0132219791412353
42294.0,1460.0,0.007308006286621
42294.0,1460.0,0.0011359453201293
42294.0,6.0,0.0066990852355957
42294.0,1460.0,0.0051367282867431
42294.0,1460.0,0.0012272596359252
42294.0,1460.0,0.0012298822402954
42294.0,6.0,0.0021781921386718
42294.0,1460.0,0.004280686378479
42294.0,1460.0,0.0011963844299316
42294.0,37.0,9.66787338256836e-05
42294.0,6.0,7.30752944946289e-05
42294.0,6.0,0.0017710924148559
42294.0,6.0,0.0005609989166259
42295.0,2.0,0.001039981842041
42294.0,6.0,0.002079963684082
42295.0,2.0,0.0013930797576904
42295.0,6.0,0.0006539821624755
42295.0,197.0,0.0005509853363037
42295.0,6.0,0.0213390588760375
42295.0,1460.0,0.0107009410858154
42295.0,1460.0,0.0012300014495849
42295.0,6.0,0.0030281543731689
42295.0,1460.0,0.0043641328811645
42295.0,1460.0,0.0012485980987548
42295.0,1460.0,0.0012580156326293
42295.0,6.0,0.0035433769226074
42295.0,1460.0,0.0038046836853027
42295.0,1460.0,0.001207947731018
42295.0,97.0,0.0001381635665893
42295.0,6.0,9.09566879272461e-05
42295.0,6.0,0.0017778873443603
42295.0,6.0,0.0005778074264526
42296.0,2.0,0.0009722709655761
42295.0,6.0,0.0021710395812988
42296.0,2.0,0.0014127492904663
42296.0,6.0,0.0006601810455322
42296.0,208.0,0.0005089044570922
42296.0,6.0,0.0213320255279541
42296.0,1000.0,0.0079740285873413
42296.0,6.0,9.107589721679688e-05
42296.0,6.0,0.0014339685440063
42296.0,6.0,0.0005697011947631
42297.0,2.0,0.0009002685546875
42296.0,6.0,0.0023640394210815
42297.0,2.0,0.001406192779541
42297.0,6.0,0.0007069110870361
42297.0,208.0,0.0005298852920532
42297.0,6.0,0.0140509605407714
42297.0,420.0,0.0026280879974365
42297.0,6.0,9.489059448242188e-05
42297.0,6.0,0.0009721517562866
42297.0,6.0,0.0003999471664428
42298.0,2.0,0.0009560585021972
42297.0,6.0,0.0024566650390625
42298.0,2.0,0.0013982057571411
42298.0,6.0,0.000662088394165
42298.0,206.0,0.000527024269104
42298.0,6.0,0.0198289155960083
42298.0,1024.0,0.0116800069808959
42298.0,84.0,0.0001376867294311
42298.0,6.0,0.0001152753829956
42298.0,6.0,0.0014400482177734
42298.0,6.0,0.0005041360855102
42299.0,2.0,0.0008938312530517
42298.0,6.0,0.0024219751358032
42299.0,2.0,0.0013930797576904
42299.0,6.0,0.0006729364395141
42299.0,202.0,0.0005249977111816
42299.0,6.0,0.0202771425247192
42299.0,395.0,0.0036886930465698
42299.0,6.0,0.0001105070114135
42299.0,6.0,0.0009107589721679
42299.0,6.0,0.0004045963287353
42299.0,6.0,0.0033973455429077
58499.0,2.0,10.855544686317444
58499.0,2.0,0.0035152435302734
58499.0,6.0,0.0006721019744873
58499.0,260.0,0.0007119178771972
58499.0,6.0,0.0204933881759643
58499.0,1460.0,0.0186346769332885
58499.0,1460.0,0.0012209415435791
58499.0,6.0,0.0055691003799438
58499.0,1460.0,0.0042920112609863
58499.0,1460.0,0.0012189149856567
58499.0,1460.0,0.0012297630310058
58499.0,6.0,0.0032732486724853
58499.0,1460.0,0.0040580034255981
58499.0,1460.0,0.0011889934539794
58499.0,1460.0,0.0012329816818237
58499.0,1460.0,0.0012321472167968
58499.0,6.0,0.0022698640823364
58499.0,1460.0,0.0040820837020874
58499.0,1460.0,0.0012626647949218
58499.0,1460.0,0.001230239868164
58499.0,1460.0,0.0012429952621459
58499.0,1460.0,0.0012339353561401
58499.0,6.0,0.0018202066421508
58499.0,1460.0,0.0040628910064697
58499.0,1460.0,0.0012649297714233
58499.0,1460.0,0.0012508630752563
58499.0,1460.0,0.0012179613113403
58499.0,1460.0,0.0012320280075073
58499.0,6.0,0.0019785165786743
58499.0,1460.0,0.0040527582168579
58499.0,1460.0,0.0012580156326293
58499.0,1460.0,0.0012409687042236
58499.0,1460.0,0.0012739896774291
58499.0,1460.0,0.0012209415435791
58499.0,6.0,0.0002130270004272
58499.0,1460.0,0.0038889646530151
58499.0,1460.0,0.0012390613555908
58499.0,1460.0,0.0012470483779907
58499.0,1460.0,0.0012449026107788
58499.0,1460.0,0.0012329816818237
58499.0,6.0,0.0007461309432983
58499.0,1460.0,0.004085898399353
58499.0,1460.0,0.0012650489807128
58499.0,1460.0,0.0012519359588623
58499.0,1460.0,0.0012279748916625
58499.0,1460.0,0.0012500286102294
58499.0,1460.0,0.0012891292572021
58499.0,1460.0,0.0011438131332397
58499.0,6.0,9.703636169433594e-05
58499.0,1460.0,0.0041010379791259
58499.0,1460.0,0.0011810064315795
58499.0,1460.0,0.0012331008911132
58499.0,1460.0,0.0012331008911132
58499.0,1460.0,0.0012627840042114
58499.0,1460.0,0.0012440681457519
58499.0,6.0,9.870529174804688e-05
58499.0,1460.0,0.0040942430496215
58499.0,1460.0,0.0012056827545166
58499.0,497.0,0.0004266500473022
58499.0,6.0,0.0002386569976806
58499.0,6.0,0.00163996219635
58499.0,6.0,0.0005919933319091
58499.0,6.0,0.0006448030471801
58499.0,6.0,0.0038992166519165
59470.0,2.0,0.7584620714187622
59470.0,2.0,0.003463864326477
59470.0,6.0,0.0006951093673706
59470.0,367.0,0.0009369850158691
59470.0,6.0,0.0155360698699951
59470.0,1460.0,0.0112788677215576
59470.0,1460.0,0.0012260675430297
59470.0,6.0,0.0029290914535522
59470.0,1460.0,0.0042519569396972
59470.0,1460.0,0.0012249946594238
59470.0,719.0,0.0006617307662963
59470.0,6.0,0.0039499998092651
59470.0,6.0,0.0028591156005859
59470.0,6.0,0.0006442070007324
59470.0,6.0,0.0736919641494751
59470.0,6.0,0.0028591156005859
59471.0,2.0,0.0010267496109008
59471.0,2.0,0.003477931022644
59471.0,6.0,0.0006622076034545
59471.0,363.0,0.0008909702301025
59471.0,6.0,0.0184189081192016
59471.0,1460.0,0.0027430057525634
59471.0,1460.0,0.0012329816818237
59471.0,6.0,0.011436104774475
59471.0,1460.0,0.0042487382888793
59471.0,1460.0,0.0012605190277099
59471.0,1460.0,0.0012286901473999
59471.0,6.0,0.0032320022583007
59471.0,1460.0,0.0040580034255981
59471.0,1460.0,0.0012249946594238
59471.0,1460.0,0.0012297630310058
59471.0,348.0,0.0006603002548217
59471.0,6.0,0.0029189586639404
59471.0,6.0,0.0028369426727294
59471.0,6.0,0.0006110668182373
59471.0,6.0,0.0008459091186523
59767.0,2.0,0.0025281906127929
59471.0,6.0,8.857250213623047e-05
59767.0,2.0,0.0033965110778808
59767.0,6.0,0.0016489028930664
59767.0,328.0,0.0004645586013793
59767.0,498.0,0.0217721462249755
59767.0,6.0,8.511543273925781e-05
59767.0,6.0,0.0010120868682861
59767.0,6.0,0.0035699605941772
58500.0,2.0,0.0003659725189208
59767.0,6.0,0.0025380849838256
58500.0,2.0,0.0011719465255737
58500.0,6.0,0.0006541013717651
58500.0,325.0,0.0007752180099487
58500.0,771.0,0.0166597366333007
58500.0,6.0,9.572505950927734e-05
58500.0,6.0,0.0011911392211914
58500.0,6.0,0.0012999773025512
58500.0,6.0,0.0022761821746826
58501.0,2.0,0.0004879236221313
58501.0,2.0,0.0029687881469726
58501.0,6.0,0.0006444454193115
58501.0,328.0,0.0008107423782348
58501.0,6.0,0.0137140750885009
58501.0,950.0,0.0032252073287963
58501.0,6.0,0.0001027584075927
58501.0,6.0,0.0013232231140136
58501.0,6.0,0.0014207363128662
58501.0,6.0,0.0021820068359375
58502.0,2.0,0.0006079673767089
58502.0,2.0,0.0028448104858398
58502.0,6.0,0.0006302595138549
58502.0,310.0,0.0007590055465698
58502.0,1024.0,0.0168390274047851
58502.0,533.0,0.0004448890686035
58502.0,6.0,8.90493392944336e-05
58502.0,6.0,0.0014350414276123
58502.0,6.0,0.0013079643249511
58502.0,6.0,0.0022640228271484
58503.0,2.0,0.0006840229034423
58503.0,2.0,0.0027439594268798
58503.0,6.0,0.0006630420684814
58503.0,326.0,0.0007648468017578
58503.0,674.0,0.0163908004760742
58503.0,6.0,8.83340835571289e-05
58503.0,6.0,0.0011919736862182
58503.0,6.0,0.0015230178833007
58503.0,6.0,0.0020653009414672
58504.0,2.0,0.001051902770996
58504.0,2.0,0.0023738145828247
58504.0,6.0,0.0006637573242187
58504.0,322.0,0.0008301734924316
58504.0,6.0,0.0134680271148681
58504.0,277.0,0.0023951530456542
58504.0,6.0,9.393692016601562e-05
58504.0,6.0,0.0009239912033081
58504.0,6.0,0.0014511346817016
58504.0,6.0,0.002125859260559
58505.0,2.0,0.0009999275207519
58505.0,2.0,0.002431035041809
58505.0,6.0,0.0006539821624755
58505.0,325.0,0.0007970333099365
58505.0,307.0,0.0159269571304321
58505.0,6.0,0.000133991241455
58505.0,6.0,0.0007770061492919
58505.0,6.0,0.001665711402893
58505.0,6.0,0.0019463300704956
58506.0,2.0,0.001228928565979
58506.0,2.0,0.0021840333938598
58506.0,6.0,0.0006700754165649
58506.0,319.0,0.000780701637268
58506.0,6.0,0.0128265619277954
58506.0,1024.0,0.0044327974319458
58506.0,749.0,0.0005939006805419
58506.0,6.0,0.0001029968261718
58506.0,6.0,0.0015389919281005
58506.0,6.0,0.0016529560089111
58506.0,6.0,0.0018702745437622
58507.0,2.0,0.0014137029647827
58507.0,2.0,0.0019711256027221
58507.0,6.0,0.0006331205368041
58507.0,322.0,0.0007660388946533
58507.0,6.0,0.015008807182312
58507.0,277.0,0.0013819932937622
58507.0,6.0,9.119510650634766e-05
58507.0,6.0,0.0008877515792846
58507.0,6.0,0.0017811059951782
58507.0,6.0,0.00180184841156
58508.0,2.0,0.0016080141067504
58508.0,2.0,0.0018019676208496
58508.0,6.0,0.0006721019744873
58508.0,325.0,0.0007569789886474
58508.0,307.0,0.015913963317871
58508.0,6.0,9.512901306152344e-05
58508.0,6.0,0.0008820295333862
58508.0,6.0,0.0019330978393554
58508.0,6.0,0.0016587972640991
58509.0,2.0,0.0018359422683715
58509.0,2.0,0.0015890598297119
58509.0,6.0,0.000709056854248
58509.0,326.0,0.0007458925247192
58509.0,6.0,0.0138570070266723
58509.0,284.0,0.0024640560150146
58509.0,6.0,0.0001128911972045
58509.0,6.0,0.0008682012557983
58509.0,6.0,0.0020688772201538
58509.0,6.0,0.0015259981155395
58510.0,2.0,0.0019518136978149
58510.0,2.0,0.0014712810516357
58510.0,6.0,0.0006519556045532
58510.0,310.0,0.0007799863815307
58510.0,292.0,0.015866994857788
58510.0,6.0,0.0001109838485717
58510.0,6.0,0.0008080005645751
58510.0,6.0,0.0021189451217651
58510.0,6.0,0.0014543533325195
58511.0,2.0,0.0022276639938354
58511.0,2.0,0.0034708976745605
58511.0,6.0,0.0006729364395141
58511.0,324.0,0.000798225402832
58511.0,318.0,0.0166579484939575
58511.0,6.0,0.0001009702682495
58511.0,6.0,0.0008008480072021
58511.0,6.0,0.0022401809692382
58511.0,6.0,0.0013470649719238
58512.0,2.0,0.0024299621582031
58512.0,2.0,0.0035309791564941
58512.0,6.0,0.0006197690963745
58512.0,320.0,0.0007784366607666
58512.0,292.0,0.0166740417480468
58512.0,6.0,9.179115295410156e-05
58512.0,6.0,0.000877022743225
58512.0,6.0,0.0022859573364257
58512.0,6.0,0.0012990236282348
59472.0,2.0,0.0026849508285522
59472.0,2.0,0.0034838914871215
59472.0,6.0,0.0006670951843261
59472.0,382.0,0.0008760690689086
59472.0,6.0,0.0131260156631469
59472.0,327.0,0.0036430358886718
59472.0,6.0,0.0001138448715209
59472.0,6.0,0.0008940696716308
59472.0,6.0,0.0025126934051513
59472.0,6.0,0.0010722875595092
59473.0,2.0,0.0030490159988403
59473.0,2.0,0.0034849643707275
59473.0,6.0,0.0007259845733642
59473.0,345.0,0.0007829666137695
59473.0,6.0,0.0137180089950561
59473.0,938.0,0.0037521123886108
59473.0,6.0,0.0001091957092285
59473.0,6.0,0.0012778043746948
59473.0,6.0,0.0028070211410522
59473.0,6.0,0.0007849931716918
58513.0,2.0,0.0034070014953613
58513.0,2.0,0.0034819841384887
58513.0,6.0,0.0006798505783081
58513.0,320.0,0.0007861852645874
58513.0,6.0,0.0133858919143676
58513.0,292.0,0.0099090337753295
58513.0,6.0,0.0001189708709716
58513.0,6.0,0.0008790493011474
58513.0,6.0,0.0026429891586303
58513.0,6.0,0.0009140968322753
58514.0,2.0,0.0035079717636108
58514.0,2.0,0.003335952758789
58514.0,6.0,0.0006629228591918
58514.0,330.0,0.0008190870285034
58514.0,953.0,0.0165159702301025
58514.0,6.0,0.0001091957092285
58514.0,6.0,0.0013368129730224
58514.0,6.0,0.0029507875442504
58514.0,6.0,0.0028761625289916
35384.0,2.0,55.26274704933167
35384.0,2.0,0.0031712055206298
35384.0,6.0,0.000706672668457
35384.0,149.0,0.0005441904067993
35384.0,6.0,0.0132091045379638
35384.0,1460.0,0.0068178176879882
35384.0,1460.0,0.001235008239746
35384.0,6.0,0.0094507932662963
35384.0,793.0,0.0035642385482788
35384.0,6.0,9.298324584960938e-05
35384.0,6.0,0.0012779235839843
35384.0,6.0,0.000472068786621
35384.0,6.0,0.0026391744613647
35385.0,2.0,0.0070821046829223
35385.0,2.0,0.00178062915802
35385.0,6.0,0.0006760358810424
35385.0,198.0,0.0006079673767089
35385.0,6.0,0.0142748355865478
35385.0,1460.0,0.013843297958374
35385.0,1460.0,0.0012279748916625
35385.0,6.0,0.0024900436401367
35385.0,1460.0,0.0041629076004028
35385.0,1460.0,0.0011721849441528
35385.0,1460.0,0.0012308359146118
35385.0,6.0,0.0033869743347167
35385.0,1460.0,0.0039410591125488
35385.0,1460.0,0.0012249946594238
35385.0,1460.0,0.0012849569320678
35385.0,1460.0,0.0012201070785522
35385.0,6.0,0.002342939376831
35385.0,1460.0,0.0039249658584594
35385.0,1460.0,0.0012279748916625
35385.0,1460.0,0.0012301206588745
35385.0,1460.0,0.0012599229812622
35385.0,1460.0,0.0012480020523071
35385.0,6.0,0.0018119812011718
35385.0,1460.0,0.0039060115814208
35385.0,1460.0,0.0012099742889404
35385.0,1460.0,0.0012320280075073
35385.0,1460.0,0.0012619495391845
35385.0,1460.0,0.00124192237854
35385.0,6.0,0.001871109008789
35385.0,1460.0,0.0039060115814208
35385.0,1460.0,0.0012049674987792
35385.0,1460.0,0.0012311935424804
35385.0,1460.0,0.0012558698654174
35385.0,1460.0,0.0012568235397338
35385.0,6.0,0.0006821155548095
35385.0,1460.0,0.003924012184143
35385.0,1460.0,0.0011872053146362
35385.0,1460.0,0.0012297630310058
35385.0,1460.0,0.0012730360031127
35385.0,1324.0,0.0011399984359741
35385.0,6.0,0.0001060962677001
35385.0,6.0,0.0005825757980346
35385.0,6.0,0.0013453960418701
35385.0,6.0,0.0919358730316162
35385.0,6.0,0.002701997756958
35386.0,2.0,0.000628113746643
35386.0,2.0,0.0031787157058715
35386.0,6.0,0.000678539276123
35386.0,197.0,0.0006427764892578
35386.0,6.0,0.0209989547729492
35386.0,1460.0,0.0017396211624145
35386.0,1460.0,0.0012363195419311
35386.0,6.0,0.004573106765747
35386.0,1460.0,0.0040638446807861
35386.0,1460.0,0.0012041330337524
35386.0,1460.0,0.001228928565979
35386.0,6.0,0.0034238100051879
35386.0,1460.0,0.0039384365081787
35386.0,1460.0,0.001226782798767
35386.0,1460.0,0.0015490055084228
35386.0,1460.0,0.0009539127349853
35386.0,6.0,0.0023980140686035
35386.0,1460.0,0.0038980245590209
35386.0,1460.0,0.0012056827545166
35386.0,208.0,0.0002263784408569
35386.0,6.0,8.690357208251953e-05
35386.0,6.0,0.0018759965896606
35386.0,6.0,0.0006107091903686
35386.0,6.0,0.0025633573532104
35387.0,2.0,9.703636169433594e-05
35387.0,2.0,0.0030349493026733
35387.0,6.0,0.0005959272384643
35387.0,202.0,0.0005791187286376
35387.0,6.0,0.0176730155944824
35387.0,1460.0,0.0032967329025268
35387.0,1460.0,0.0012311935424804
35387.0,6.0,0.0029679536819458
35387.0,1460.0,0.0041301250457763
35387.0,1460.0,0.0012259483337402
35387.0,1460.0,0.0012298822402954
35387.0,6.0,0.0034593343734741
35387.0,1460.0,0.0039178133010864
35387.0,1460.0,0.0011879205703735
35387.0,1460.0,0.0012329816818237
35387.0,1460.0,0.0012301206588745
35387.0,6.0,0.0023739337921142
35387.0,1460.0,0.0039412975311279
35387.0,540.0,0.0005146265029907
35387.0,6.0,0.0001150369644165
35387.0,6.0,0.0017849206924438
35387.0,6.0,0.0004594326019287
35387.0,6.0,0.0026500225067138
42300.0,2.0,3.505112648010254
42300.0,2.0,0.0037410259246826
42300.0,6.0,0.00068199634552
42300.0,184.0,0.0005983114242553
42300.0,6.0,0.0227327346801757
42300.0,299.0,0.0188547372817993
42300.0,6.0,9.644031524658204e-05
42300.0,6.0,0.0008707046508789
42300.0,6.0,0.000383973121643
42301.0,2.0,0.0023348331451416
42300.0,6.0,0.0011402368545532
42301.0,2.0,0.0014089345932006
42301.0,6.0,0.000649094581604
42301.0,153.0,0.000483751296997
42301.0,6.0,0.0137572288513183
42301.0,362.0,0.0147470235824584
42301.0,6.0,9.107589721679688e-05
42301.0,6.0,0.0009689331054687
42301.0,6.0,0.0003669261932373
42301.0,6.0,0.0034867525100708
55987.0,2.0,45.36056852340698
55987.0,2.0,0.0041007995605468
55987.0,6.0,0.0006920099258422
55987.0,152.0,0.0005491971969604
55987.0,6.0,0.0223240852355957
55987.0,1460.0,0.016871690750122
55987.0,1460.0,0.001222014427185
55987.0,6.0,0.0112708806991577
55987.0,1460.0,0.00455904006958
55987.0,1460.0,0.0012320280075073
55987.0,648.0,0.0005710124969482
55987.0,6.0,0.0036330223083496
55987.0,6.0,0.003227949142456
55987.0,6.0,0.0006500482559204
55987.0,6.0,0.0001689195632934
55987.0,6.0,0.0038450956344604
55988.0,2.0,0.0167536735534667
55988.0,2.0,0.004088282585144
55988.0,6.0,0.0006799697875976
55988.0,208.0,0.0006110668182373
55988.0,613.0,0.0179779529571533
55988.0,6.0,9.202957153320312e-05
55988.0,6.0,0.0011439323425292
55988.0,6.0,0.0005230903625488
55989.0,2.0,0.0021829605102539
55988.0,6.0,0.0015373229980468
55989.0,2.0,0.0017507076263427
55989.0,6.0,0.0006589889526367
55989.0,214.0,0.0005742311477661
55989.0,6.0,0.0141717195510864
55989.0,1024.0,0.0154240131378173
55989.0,322.0,0.0003169775009155
55989.0,6.0,8.809566497802734e-05
55989.0,6.0,0.0014400482177734
55989.0,6.0,0.0008648633956909
55990.0,2.0,0.0022960901260375
55989.0,6.0,0.0010589361190795
55990.0,2.0,0.0017750263214111
55990.0,6.0,0.0006462335586547
55990.0,216.0,0.0006475448608398
55990.0,6.0,0.0154381990432739
55990.0,1024.0,0.0141742229461669
55990.0,310.0,0.0002537965774536
55990.0,6.0,0.0001230239868164
55990.0,6.0,0.0013740062713623
55990.0,6.0,0.0009180307388305
55991.0,2.0,0.0022366046905517
55990.0,6.0,0.001075267791748
55991.0,2.0,0.0018441677093505
55991.0,6.0,0.0005978345870971
55991.0,204.0,0.0005500316619873
55991.0,6.0,0.0168440341949462
55991.0,1460.0,0.0156900882720947
55991.0,1460.0,0.0014349222183227
55991.0,6.0,0.0023039579391479
55991.0,1460.0,0.0049229860305786
55991.0,1460.0,0.0008480548858642
55991.0,1460.0,0.0012108087539672
55991.0,6.0,0.0029572248458862
55991.0,1460.0,0.0043939352035522
55991.0,1460.0,0.0012599229812622
55991.0,1460.0,0.0012588500976562
55991.0,1460.0,0.0012173652648925
55991.0,6.0,0.0019218921661376
55991.0,1460.0,0.0043519735336303
55991.0,374.0,0.000352144241333
55991.0,6.0,0.0002537965774536
55991.0,6.0,0.0017070770263671
55991.0,6.0,0.000973105430603
55992.0,2.0,0.0025038719177246
55991.0,6.0,0.0005329847335815
55992.0,2.0,0.0017740726470947
55992.0,6.0,0.0006759166717529
55992.0,207.0,0.0005320310592651
55992.0,6.0,0.0169150829315185
55992.0,1460.0,0.0269689559936523
55992.0,1460.0,0.0012229681015014
55992.0,6.0,0.0111920833587646
55992.0,1460.0,0.0045889616012573
55992.0,1460.0,0.0012316703796386
55992.0,1460.0,0.0012242794036865
55992.0,6.0,0.0030210018157958
55992.0,1460.0,0.0043708086013793
55992.0,1460.0,0.0011751651763916
55992.0,1460.0,0.0012327432632446
55992.0,1460.0,0.00123131275177
55992.0,6.0,0.0019267797470092
55992.0,1460.0,0.0043891668319702
55992.0,1460.0,0.0012780427932739
55992.0,1460.0,0.0012239217758178
55992.0,1460.0,0.001249074935913
55992.0,1460.0,0.0012019872665405
55992.0,6.0,0.001829981803894
55992.0,1460.0,0.0043610334396362
55992.0,1460.0,0.0012730360031127
55992.0,1460.0,0.0012310743331909
55992.0,1460.0,0.0012439489364624
55992.0,1460.0,0.0011980533599853
55992.0,6.0,0.0019477605819702
